A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,labels
0.3969236809490914,0.4096932398742133,0.3839080291323872,0.342512794245586,0.3188794487513052,0.3386776357791888,0.5939507102361293,0.32114576581028403,0.6032128230681226,0.4954649892830869,0.5984797757552154,0.375137324172891,0.2842344107006017,0.5814586749011792,0.4822595930827045,0.40064396477562514,0.42324413266994027,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.4313781935534914,0.4885604293038456,0.5523703497008231,0.3625313084554533,0.684658899015292,0.4187139061152577,0.6652311423783361,0.5322313036048846,0.3895017405311402,0.6763650587340828,0.49954776362734665,0.44960623831836816,0
0.4690785421945265,0.508839242211456,0.41438741453736494,0.445604499031485,0.37967610355739345,0.4237844801479509,0.4201457118024503,0.5453636500086937,0.3232672807155458,0.3865120853210635,0.5984797757552154,0.5303018649270532,0.5277100112072484,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.571442590965338,0.5391010301918032,0.6829948141632163,0.5786527006858699,0.5373616922627455,0.4515097715656322,0.41158666658571497,0.4105637048665188,0.594590630424134,0.4653406128584525,0.6273911940489706,0.6122326030262781,0.7508153544365711,0.4956805621103123,0.5885894199914731,0.49042985315825594,0
0.5412334034399615,0.45926624104283464,0.4753461853473203,0.5486962038173839,0.4100744309604376,0.4237844801479509,0.4201457118024503,0.5677854384285347,0.36992487110764194,0.3865120853210635,0.5984797757552154,0.5303018649270532,0.562492239851055,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.38619451809609084,0.33206606563882085,0.4195588955033036,0.3948274337824508,0.3518905695215508,0.5256110870420589,0.41158666658571497,0.6026932905107808,0.47449960563592336,0.39540055274366026,0.589551245719605,0.5322313036048846,0.5865818935704661,0.4956805621103123,0.46986721150597116,0.49042985315825594,0
0.36084625032637385,0.5336257427957667,0.29246987291745413,0.4799684006267847,0.3188794487513052,0.4237844801479509,0.4201457118024503,0.38841113106980696,0.41658246149973804,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.38619451809609084,0.4562870443706103,0.4195588955033036,0.4867400672341604,0.37838644419886436,0.5626617447802722,0.3763907458069379,0.38654750666098603,0.6546361428182392,0.39540055274366026,0.4760314007315084,0.49223065389418785,0.35665504835791917,0.6040912600845747,0.5885894199914731,0.44960623831836816,0
0.3969236809490914,0.4096932398742133,0.3534286437274095,0.3081488926502864,0.3188794487513052,0.3386776357791888,0.5939507102361293,0.32114576581028403,0.5098976422839303,0.4954649892830869,0.5984797757552154,0.4139284593614315,0.2842344107006017,0.5814586749011792,0.4463026893738431,0.40064396477562514,0.3120952889483919,0.3113625691835226,0.32077042600583633,0.3335523448146444,0.3253946948442373,0.5256110870420589,0.6227621912583772,0.3625313084554533,0.5645678742270813,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4690785421945265,0.45926624104283464,0.5058255707522981,0.41124059743618535,0.4100744309604376,0.4663379023323319,0.4201457118024503,0.32114576581028403,0.4632400518918342,0.4409885373020752,0.4845647105537965,0.5303018649270532,0.49292778256344166,0.4161584507330404,0.4822595930827045,0.5029380538791642,0.4602937472437897,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.5108658175854319,0.5256110870420589,0.3411948250281608,0.6026932905107808,0.47449960563592336,0.4187139061152577,0.5517112973902395,0.5322313036048846,0.6522752779169081,0.45954366278555814,0.5292283157487221,0.5720770828380315,0
0.4690785421945265,0.508839242211456,0.41438741453736494,0.445604499031485,0.34927777615434935,0.3812310579635698,0.5591897105493936,0.36598934264996597,0.5098976422839303,0.4954649892830869,0.5984797757552154,0.375137324172891,0.3190166393444084,0.6475787645684348,0.4822595930827045,0.40064396477562514,0.49734336181763916,0.5391010301918032,0.4854178751682818,0.5786527006858699,0.4313781935534914,0.4144591138274189,0.5875662704796002,0.4105637048665188,0.6546361428182392,0.5119673196016472,0.6273911940489706,0.3722287047620976,0.3895017405311402,0.6763650587340828,0.5292283157487221,0.3271353937987049,0
0.5773108340626791,0.5584122433800773,0.5667843415622534,0.445604499031485,0.4100744309604376,0.636551591069856,0.24634071336877122,0.38841113106980696,0.36992487110764194,0.4954649892830869,0.2947062685514317,0.5690930001155938,0.49292778256344166,0.3169783162321571,0.4463026893738431,0.5540850984309338,0.42324413266994027,0.4562870443706103,0.4854178751682818,0.4867400672341604,0.4578740682308049,0.5256110870420589,0.41158666658571497,0.38654750666098603,0.5645678742270813,0.44202725948685506,0.513871349060874,0.5722319533155814,0.5865818935704661,0.4956805621103123,0.5292283157487221,0.49042985315825594,0
0.3969236809490914,0.4096932398742133,0.3839080291323872,0.342512794245586,0.3188794487513052,0.3386776357791888,0.5939507102361293,0.34356755423012497,0.5565552326760265,0.4954649892830869,0.5984797757552154,0.4139284593614315,0.2842344107006017,0.5814586749011792,0.4463026893738431,0.40064396477562514,0.38619451809609084,0.39417655500471555,0.3866294056708145,0.3948274337824508,0.3518905695215508,0.4885604293038456,0.5523703497008231,0.38654750666098603,0.6546361428182392,0.48865396623004986,0.589551245719605,0.4122293544727943,0.4223484327043612,0.6040912600845747,0.5589088678700976,0.3271353937987049,0
0.4330011115718089,0.48405274162714534,0.41438741453736494,0.41124059743618535,0.34927777615434935,0.5088913245167129,0.5591897105493936,0.32114576581028403,0.696528003852315,0.3320356333400518,0.6744231525561613,0.5303018649270532,0.2842344107006017,0.5814586749011792,0.4463026893738431,0.5540850984309338,0.4602937472437897,0.518397533736505,0.4854178751682818,0.5786527006858699,0.4578740682308049,0.4885604293038456,0.517174428922046,0.3625313084554533,0.684658899015292,0.48865396623004986,0.589551245719605,0.45223000418349113,0.3895017405311402,0.6402281594093288,0.5589088678700976,0.3271353937987049,0
0.5412334034399615,0.583198743964388,0.4753461853473203,0.4799684006267847,0.37967610355739345,0.4663379023323319,0.45490671148918616,0.34356755423012497,0.5098976422839303,0.5499414412640986,0.4086213337528506,0.4139284593614315,0.3190166393444084,0.5483986300675515,0.5901303042092886,0.7075262320862425,0.27504567437454247,0.33206606563882085,0.2878409361733472,0.3641898892985476,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.32476881970365634,0.33533373812128126,0.29246987291745413,0.2737849910549867,0.2884811213482611,0.4237844801479509,0.4201457118024503,0.36598934264996597,0.4632400518918342,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.3120952889483919,0.5391010301918032,0.2878409361733472,0.5786527006858699,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4330011115718089,0.5584122433800773,0.41438741453736494,0.5143323022220843,0.34927777615434935,0.4237844801479509,0.4201457118024503,0.2763021889706021,0.6498704134602188,0.5771796672546045,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5540850984309338,0.3120952889483919,0.3527695620941191,0.32077042600583633,0.425464978266354,0.3518905695215508,0.5256110870420589,0.41158666658571497,0.3625313084554533,0.6546361428182392,0.39540055274366026,0.4760314007315084,0.5722319533155814,0.35665504835791917,0.5679543607598205,0.5589088678700976,0.49042985315825594,0
0.4330011115718089,0.508839242211456,0.44486679994234263,0.445604499031485,0.37967610355739345,0.3812310579635698,0.5591897105493936,0.2987239773904431,0.6032128230681226,0.41375031131156936,0.6744231525561613,0.5690930001155938,0.2842344107006017,0.614518719734807,0.4463026893738431,0.5540850984309338,0.3120952889483919,0.3113625691835226,0.3536999158383254,0.3335523448146444,0.3253946948442373,0.5256110870420589,0.6579581120371543,0.3625313084554533,0.5645678742270813,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4330011115718089,0.5584122433800773,0.44486679994234263,0.4799684006267847,0.4708710857665258,0.551444746701094,0.38538471211571446,0.32114576581028403,0.5098976422839303,0.41375031131156936,0.4465930221533236,0.4139284593614315,0.353798867988215,0.5153385852339237,0.5901303042092886,0.5029380538791642,0.38619451809609084,0.49769403728120676,0.45248838533579266,0.5480151562019668,0.4578740682308049,0.7108643757331257,0.3411948250281608,0.3625313084554533,0.6246133866211867,0.4187139061152577,0.4003515040727773,0.4122293544727943,0.3895017405311402,0.5679543607598205,0.6182699721128486,0.5720770828380315,0
0.36084625032637385,0.45926624104283464,0.3534286437274095,0.41124059743618535,0.3188794487513052,0.4237844801479509,0.45490671148918616,0.2763021889706021,0.6032128230681226,0.5499414412640986,0.4845647105537965,0.4915107297385127,0.24945218205679504,0.5153385852339237,0.4463026893738431,0.5029380538791642,0.38619451809609084,0.518397533736505,0.4195588955033036,0.5480151562019668,0.37838644419886436,0.5256110870420589,0.41158666658571497,0.33851511024992054,0.684658899015292,0.5585940263448421,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.49954776362734665,0.49042985315825594,0
0.4690785421945265,0.508839242211456,0.41438741453736494,0.445604499031485,0.37967610355739345,0.4663379023323319,0.4201457118024503,0.5453636500086937,0.3232672807155458,0.35927385933055767,0.5984797757552154,0.5303018649270532,0.5277100112072484,0.4492184955666682,0.41034578566498175,0.5540850984309338,0.4602937472437897,0.49769403728120676,0.5183473650007708,0.5173776117180635,0.5108658175854319,0.5997124025184857,0.41158666658571497,0.45859610127758427,0.594590630424134,0.3720871993720629,0.513871349060874,0.45223000418349113,0.6851219700901292,0.5318174614350664,0.5885894199914731,0.4087826234784804,0
0.4690785421945265,0.3849067392899026,0.44486679994234263,0.3768766958408857,0.4100744309604376,0.4663379023323319,0.38538471211571446,0.4108329194896479,0.4632400518918342,0.3865120853210635,0.5225363989542695,0.5303018649270532,0.49292778256344166,0.4161584507330404,0.4822595930827045,0.5540850984309338,0.49734336181763916,0.4562870443706103,0.5512768548332599,0.4867400672341604,0.4843699429081184,0.4885604293038456,0.41158666658571497,0.4105637048665188,0.5645678742270813,0.44202725948685506,0.5517112973902395,0.5722319533155814,0.6194285857436872,0.4956805621103123,0.5589088678700976,0.49042985315825594,0
0.36084625032637385,0.434479740458524,0.29246987291745413,0.4799684006267847,0.2884811213482611,0.4237844801479509,0.4201457118024503,0.36598934264996597,0.4632400518918342,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.27504567437454247,0.4562870443706103,0.2878409361733472,0.4867400672341604,0.3253946948442373,0.5256110870420589,0.41158666658571497,0.4345799030720515,0.5645678742270813,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.4690785421945265,0.508839242211456,0.5363049561572757,0.445604499031485,0.5316677405726141,0.551444746701094,0.31586271274224287,0.32114576581028403,0.3232672807155458,0.4409885373020752,0.4086213337528506,0.5690930001155938,0.5277100112072484,0.4492184955666682,0.4822595930827045,0.4517910093273947,0.4602937472437897,0.4562870443706103,0.5183473650007708,0.5173776117180635,0.5108658175854319,0.4515097715656322,0.44678258736449195,0.45859610127758427,0.5345451180300287,0.3720871993720629,0.43819145240214286,0.5322313036048846,0.6522752779169081,0.5318174614350664,0.6182699721128486,0.44960623831836816,0
0.5773108340626791,0.5584122433800773,0.5972637269672312,0.4799684006267847,0.50126941316957,0.3386776357791888,0.38538471211571446,0.34356755423012497,0.5098976422839303,0.4409885373020752,0.6364514641556884,0.6078841353041344,0.5277100112072484,0.4161584507330404,0.4822595930827045,0.5029380538791642,0.42324413266994027,0.39417655500471555,0.45248838533579266,0.3948274337824508,0.40488231887617787,0.5626617447802722,0.3763907458069379,0.482612299483117,0.5645678742270813,0.3720871993720629,0.513871349060874,0.5322313036048846,0.6194285857436872,0.4956805621103123,0.5292283157487221,0.44960623831836816,0
0.2652134460221506,0.17779095771347192,0.3573187788559836,0.0873748348597381,0.3177426357716263,0.456361874365452,0.3666749924935985,0.09747898293120855,0.6515937541440016,0.4117477881845405,0.37941097993915596,0.48370344317109093,0.3503236290759307,0.4311531730572735,0.6134794534465678,0.38673950302378624,0.4431152394465104,0.5311257112126286,0.5985119991406959,0.5605782649213997,0.40814934326564334,0.5189031777639435,0.1518238293178783,0.37034506955306645,0.3931895585698203,0.5263840132132351,0.5170231452972281,0.5149489443929511,0.9502606197961825,0.08827447709563399,0.2576756232616849,0.6894017645581029,1
0.36084625032637385,0.33533373812128126,0.3534286437274095,0.3081488926502864,0.2884811213482611,0.4237844801479509,0.663472709609601,0.2987239773904431,0.4632400518918342,0.3865120853210635,0.6364514641556884,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.42324413266994027,0.5391010301918032,0.45248838533579266,0.5786527006858699,0.40488231887617787,0.5256110870420589,0.6579581120371543,0.33851511024992054,0.594590630424134,0.39540055274366026,0.6273911940489706,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.46986721150597116,0.49042985315825594,0
0.3969236809490914,0.508839242211456,0.3839080291323872,0.445604499031485,0.34927777615434935,0.3812310579635698,0.6287117099228652,0.2763021889706021,0.5098976422839303,0.41375031131156936,0.6364514641556884,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.4602937472437897,0.4562870443706103,0.45248838533579266,0.4867400672341604,0.37838644419886436,0.4144591138274189,0.5875662704796002,0.4105637048665188,0.6546361428182392,0.5119673196016472,0.6273911940489706,0.3722287047620976,0.3895017405311402,0.6402281594093288,0.49954776362734665,0.36795900863859266,0
0.4330011115718089,0.45926624104283464,0.41438741453736494,0.41124059743618535,0.4100744309604376,0.4663379023323319,0.38538471211571446,0.4108329194896479,0.4632400518918342,0.3865120853210635,0.5225363989542695,0.5303018649270532,0.49292778256344166,0.4161584507330404,0.4822595930827045,0.5029380538791642,0.49734336181763916,0.4769905408259085,0.5842063446657491,0.5173776117180635,0.563857566940059,0.6367630602566989,0.3763907458069379,0.4105637048665188,0.5345451180300287,0.44202725948685506,0.4003515040727773,0.49223065389418785,0.6522752779169081,0.5679543607598205,0.5589088678700976,0.4087826234784804,0
0.36084625032637385,0.583198743964388,0.29246987291745413,0.5486962038173839,0.3188794487513052,0.4237844801479509,0.4201457118024503,0.38841113106980696,0.41658246149973804,0.3865120853210635,0.4845647105537965,0.5303018649270532,0.24945218205679504,0.5153385852339237,0.41034578566498175,0.5540850984309338,0.34914490352224137,0.4769905408259085,0.3536999158383254,0.5173776117180635,0.37838644419886436,0.5256110870420589,0.41158666658571497,0.33851511024992054,0.684658899015292,0.39540055274366026,0.4760314007315084,0.5322313036048846,0.35665504835791917,0.5679543607598205,0.5589088678700976,0.49042985315825594,0
